Date,Open,High,Low,Close,Volume,Adj Close
2019-05-06,48.0500,48.3325,47.7100,47.7250,6730000,39.5816
2019-05-07,47.4525,47.6900,47.2150,47.4375,7748400,39.3431
2019-05-08,47.4000,47.5025,46.8250,46.9700,7887200,38.9554
2019-05-09,47.1125,47.3025,46.8700,47.1525,6872400,39.1068
2019-05-10,47.1400,48.0500,47.0200,47.9400,6420000,39.7599
2019-05-13,47.8550,48.8525,47.7700,48.7325,10632800,40.4172
2019-05-14,48.7300,49.1775,48.3775,48.7250,8954400,40.4109
2019-05-15,48.8025,49.0325,48.6175,48.7150,7071600,40.4026
2019-05-16,48.6225,49.4800,48.4550,49.2775,8465600,40.8692
2019-05-17,48.9575,49.8650,48.9050,49.7450,6821600,41.2569
2019-05-20,49.8200,50.1525,49.7350,49.8375,5464000,41.3336
2019-05-21,49.8750,50.2475,49.6975,49.7250,6069200,41.2403
2019-05-22,49.8725,50.5875,49.6550,50.4825,6706800,41.8685
2019-05-23,50.5650,50.9475,50.5650,50.8825,8216000,42.2003
2019-05-24,50.9300,51.1825,50.7775,50.8425,5559200,42.1671
2019-05-28,50.9425,51.0225,50.2325,50.2925,7048400,41.7110
2019-05-29,50.4275,50.5700,49.6175,49.6800,7214400,41.2030
2019-05-30,49.7775,50.0125,49.6150,49.7350,6462800,41.2486
2019-05-31,49.5725,49.8475,49.1525,49.5525,9161600,41.3571
2019-06-03,49.7325,49.9150,49.3275,49.8950,6806000,41.6430
2019-06-04,50.0350,50.0775,49.0925,49.8450,7811600,41.6012
2019-06-05,50.1250,51.2125,50.0075,51.1625,7546400,42.7008
2019-06-06,51.2500,51.6025,50.9725,51.4400,5614400,42.9324
2019-06-07,51.7250,52.1175,51.0975,51.0975,6242800,42.6466
2019-06-10,51.0250,51.1725,50.3700,50.8550,7104800,42.4442
2019-06-11,50.8000,50.9525,50.1900,50.4925,4606800,42.1416
2019-06-12,50.8325,51.3275,50.6975,51.1375,5236000,42.6800
2019-06-13,51.1500,51.3750,50.8125,51.1925,6806400,42.7259
2019-06-14,51.4150,51.8325,51.2375,51.7400,5525200,43.1828
2019-06-17,51.8125,52.0000,51.3125,51.5925,6233600,43.0597
2019-06-18,51.9575,51.9875,50.9675,51.3550,6576400,42.8615
2019-06-19,51.0725,51.7675,51.0650,51.5600,6602800,43.0326
2019-06-20,51.6650,51.8650,51.1800,51.5950,8883600,43.0618
2019-06-21,51.7825,52.1175,51.3550,51.8875,12560800,43.3059
2019-06-24,52.0900,52.1625,51.7175,52.0500,6009200,43.4415
2019-06-25,52.0950,52.2275,51.4875,51.5550,6954000,43.0284
2019-06-26,51.3500,51.5600,50.7550,50.7675,7394400,42.3712
2019-06-27,51.2000,51.3650,50.9050,51.1375,7529200,42.6800
2019-06-28,50.9925,52.0575,50.8125,51.2150,11647600,42.7446
2019-07-01,51.0925,51.2150,50.2650,51.0050,8478800,42.5694
2019-07-02,51.1925,51.9750,51.1875,51.9150,6696000,43.3289
2019-07-03,51.9725,52.3650,51.9150,52.1825,5654400,43.5521
2019-07-05,51.8600,52.1175,51.3325,52.0275,4196400,43.4228
2019-07-08,52.1525,52.3325,51.8550,52.2825,4322400,43.6356
2019-07-09,52.0600,52.2500,51.7925,52.0400,7276000,43.4332
2019-07-10,52.1075,52.7050,51.8875,52.3700,5922000,43.7086
2019-07-11,52.3975,52.6800,52.1400,52.6000,5830400,43.9006
2019-07-12,52.4750,52.5650,51.9475,52.1825,6283200,43.5521
2019-07-15,52.1675,52.4050,51.9225,52.2125,8714000,43.5772
2019-07-16,52.1650,52.3575,51.7000,51.9700,4281600,43.3748
2019-07-17,52.1750,52.8350,52.1750,52.4775,6556800,43.7983
2019-07-18,52.5650,53.1200,52.2500,53.0900,4413200,44.3095
2019-07-19,52.9500,53.1250,52.3500,52.4325,5843600,43.7608
2019-07-22,52.5025,52.6725,51.9325,52.3400,6547600,43.6836
2019-07-23,52.3525,52.3750,51.7325,51.8250,6337200,43.2538
2019-07-24,52.0850,52.5250,51.6350,52.5150,6080000,43.8296
2019-07-25,52.0350,52.3600,51.7600,51.9075,7010000,43.3226
2019-07-26,52.0350,52.4375,51.9500,52.2925,4324800,43.6439
2019-07-29,52.4750,52.8850,52.3200,52.8450,5274000,44.1051
2019-07-30,52.8475,53.0925,52.0675,52.3475,6447200,43.6898
2019-07-31,52.4675,52.5425,51.5525,51.7925,8446000,43.2266
2019-08-01,51.6575,52.9025,51.6200,52.5650,7507600,43.8714
2019-08-02,52.7800,53.3075,52.5050,52.8525,6912800,44.1113
2019-08-05,52.8900,53.1600,51.7750,52.0125,8838400,43.4102
2019-08-06,52.0350,53.0375,51.6600,52.8500,7171600,44.1092
2019-08-07,52.8475,53.5000,52.1600,53.2175,6892800,44.4160
2019-08-08,53.3050,53.9750,52.8025,53.8050,5971200,44.9063
2019-08-09,53.9650,54.2950,53.7525,54.1200,5828800,45.1692
2019-08-12,54.2775,54.2775,53.6575,53.8625,3922400,44.9543
2019-08-13,53.8475,54.2625,53.6950,53.9050,7496800,44.9897
2019-08-14,54.0250,54.4950,53.6825,53.7400,9558000,44.8520
2019-08-15,53.6575,54.4675,53.5725,54.2875,7865600,45.3090
2019-08-16,54.5725,54.9450,54.1000,54.3825,10488400,45.3883
2019-08-19,54.3275,54.9025,54.1550,54.7400,5632400,45.6867
2019-08-20,54.9500,54.9500,54.3475,54.7825,8316000,45.7221
2019-08-21,54.9650,55.3350,54.7875,55.3150,7483600,46.1666
2019-08-22,55.2925,55.4425,54.8825,55.4050,9159600,46.2417
2019-08-23,55.6325,56.0500,55.1575,55.4750,10485600,46.3001
2019-08-26,55.6250,55.9225,55.3975,55.9050,7455200,46.6590
2019-08-27,56.0575,56.3925,55.9750,56.0025,9541200,46.7403
2019-08-28,55.7850,55.9950,55.0425,55.2975,11356800,46.4109
2019-08-29,55.6300,55.6300,54.8025,55.2800,8512000,46.3962
2019-08-30,55.4525,55.4900,54.7125,54.7700,11786800,45.9682
2019-09-03,54.7025,56.3975,54.7025,56.3900,9718400,47.3279
2019-09-04,56.3975,56.4900,55.7075,56.0300,8909600,47.0257
2019-09-05,54.7950,55.3350,54.6500,54.9525,17661200,46.1214
2019-09-06,55.0275,55.2575,54.6900,55.0350,9130400,46.1906
2019-09-09,54.8000,55.2225,54.7225,54.9725,8297600,46.1382
2019-09-10,54.8200,54.9150,54.0925,54.5300,11094800,45.7668
2019-09-11,54.5050,55.1475,54.3625,55.0150,8818000,46.1738
2019-09-12,55.4675,55.5625,54.9300,55.1850,8671200,46.3165
2019-09-13,55.0150,55.0300,54.4475,54.6225,8213200,45.8444
2019-09-16,54.6425,54.7700,54.3150,54.5775,5033600,45.8066
2019-09-17,54.6100,55.5825,54.6100,55.5550,7596800,46.6270
2019-09-18,55.7150,56.0475,55.3425,55.9750,7681600,46.9796
2019-09-19,56.1850,56.3500,55.8900,56.2250,5906800,47.1894
2019-09-20,56.3000,56.5000,55.9100,56.4300,19007200,47.3614
2019-09-23,56.3600,56.6150,56.2100,56.3200,6634000,47.2691
2019-09-24,56.4700,57.1675,56.3400,57.1275,8674400,47.9468
2019-09-25,57.2250,57.3725,56.8775,57.3425,8423600,48.1273
2019-09-26,57.4975,58.1975,57.3950,57.9300,8703600,48.6204
2019-09-27,58.0625,58.1425,57.5375,57.8150,7501200,48.5238
2019-09-30,58.0050,58.3625,57.9375,58.2475,8937600,48.8868
2019-10-01,58.0400,58.2925,57.6625,58.0075,6727600,48.6854
2019-10-02,57.9225,58.1200,57.1325,57.2775,8138400,48.0727
2019-10-03,57.2150,57.5725,57.1400,57.5425,8017600,48.2951
2019-10-04,57.5275,58.4650,57.5000,58.3975,6552800,49.0127
2019-10-07,58.3625,58.4550,57.7925,58.1375,6154000,48.7945
2019-10-08,58.0350,58.0450,57.4900,57.4925,6968000,48.2532
2019-10-09,58.0575,58.5675,57.7500,58.3400,6004000,48.9645
2019-10-10,58.0050,58.2150,57.5600,58.0000,7465600,48.6791
2019-10-11,57.9475,58.0950,57.1375,57.3850,8301600,48.1630
2019-10-14,57.5025,57.5950,56.8875,57.2250,4711600,48.0287
2019-10-15,57.3350,57.4550,56.7075,56.8850,5672400,47.7433
2019-10-16,56.9175,57.5850,56.6450,57.4775,7662000,48.2406
2019-10-17,57.3175,57.8975,57.3175,57.7725,5366400,48.4882
2019-10-18,57.7975,58.1950,57.5775,58.1200,8784400,48.7798
2019-10-21,58.1025,58.2600,57.6625,58.2000,6488400,48.8470
2019-10-22,58.4475,59.9725,58.2525,59.0600,12636800,49.5688
2019-10-23,59.3875,59.6500,58.9275,59.0000,8912400,49.5184
2019-10-24,59.0000,59.4175,58.7050,59.3875,6411200,49.8436
2019-10-25,59.4050,59.4125,58.8925,59.2200,6072400,49.7031
2019-10-28,59.1250,59.1775,58.1600,58.3075,7164400,48.9372
2019-10-29,58.0675,58.2925,57.8000,58.1500,6861200,48.8050
2019-10-30,58.3325,59.1575,58.2525,58.8650,4959200,49.4051
2019-10-31,58.8800,59.6250,58.7300,59.5850,8228400,50.0094
2019-11-01,59.6725,59.7225,58.7725,58.9275,8018000,49.4576
2019-11-04,58.8075,58.8075,57.0475,57.4000,13459600,48.1755
2019-11-05,56.8525,57.3250,56.1775,56.7775,9502400,47.6531
2019-11-06,56.8750,57.1250,56.6500,56.8725,6976400,47.7328
2019-11-07,56.6550,56.6600,55.1650,55.7725,12473200,46.8096
2019-11-08,55.7750,56.1725,55.2600,55.5200,6431600,46.5977
2019-11-11,55.5900,55.8700,55.4275,55.5550,6142800,46.6270
2019-11-12,55.5475,56.0000,55.5225,55.8050,5798400,46.8369
2019-11-13,56.2250,57.0450,56.2250,56.9775,7189200,47.8209
2019-11-14,57.0000,57.5300,56.9025,57.4675,6329600,48.2322
2019-11-15,57.6050,57.8850,57.0875,57.8550,7382400,48.5574
2019-11-18,57.9950,58.6100,57.9375,58.0400,7002400,48.7127
2019-11-19,58.0225,58.5850,57.7825,58.1650,6522400,48.8176
2019-11-20,58.3350,59.1900,58.1800,58.8050,8506000,49.3548
2019-11-21,58.9325,59.0675,58.5275,58.7850,4990000,49.3380
2019-11-22,58.8550,59.0425,57.9300,58.3450,5016000,48.9687
2019-11-25,58.4675,58.6400,57.9400,58.1400,7456400,48.7966
2019-11-26,58.2925,58.8100,58.2500,58.7300,15634000,49.2918
2019-11-27,58.3325,58.4475,58.1400,58.2675,8584000,49.1652
2019-11-29,58.6525,58.9325,58.3075,58.4550,3557600,49.3235
2019-12-02,58.4275,58.4275,57.7675,57.8125,7118000,48.7813
2019-12-03,58.0000,58.2050,57.8475,58.0575,9249200,48.9880
2019-12-04,57.9125,58.6175,57.8750,58.5650,6699200,49.4163
2019-12-05,58.2800,58.6975,58.2575,58.6400,6413200,49.4795
2019-12-06,58.6025,58.8575,58.3775,58.5975,6196000,49.4437
2019-12-09,58.7350,58.7425,58.4600,58.5675,4560000,49.4184
2019-12-10,58.5900,58.7375,58.4525,58.6125,4345600,49.4563
2019-12-11,58.7500,58.9650,58.4850,58.9450,6212800,49.7369
2019-12-12,58.8800,59.0475,58.1925,58.4750,6970400,49.3403
2019-12-13,58.2700,59.3450,58.1925,59.2375,8345200,49.9837
2019-12-16,59.3100,59.8750,59.1000,59.8675,14284800,50.5153
2019-12-17,59.8650,60.2250,59.7050,59.9550,10374000,50.5891
2019-12-18,60.1825,60.2500,59.6850,60.0725,8585600,50.6883
2019-12-19,60.0375,60.2550,59.8575,60.1625,6882800,50.7642
2019-12-20,61.0200,61.2525,60.0525,60.6775,16198000,51.1988
2019-12-23,60.6950,60.7400,59.5850,59.6950,9474800,50.3697
2019-12-24,59.7275,60.1275,59.4600,60.1275,2739600,50.7347
2019-12-26,60.0625,60.4900,60.0200,60.4900,5813200,51.0406
2019-12-27,60.5700,60.6925,60.3825,60.6275,4319200,51.1566
2019-12-30,60.4225,60.5550,60.0725,60.3225,4450000,50.8992
2019-12-31,60.3925,60.6475,59.9800,60.5400,6910000,51.0827
2020-01-02,60.4925,60.9200,59.4875,59.6550,7884800,50.3360
2020-01-03,59.6575,60.3400,59.5350,60.0800,7097200,50.6946
2020-01-06,60.1750,60.6500,60.1050,60.3800,5518800,50.9477
2020-01-07,60.1725,60.5525,60.0425,60.3275,6653200,50.9034
2020-01-08,60.4175,60.7375,60.2500,60.3000,5936000,50.8802
2020-01-09,60.1625,60.9550,60.1325,60.7725,6958000,51.2789
2020-01-10,60.9550,61.1750,60.7975,60.8875,5125600,51.3760
2020-01-13,60.7625,61.7075,60.7625,61.6000,5879600,51.9771
2020-01-14,61.5575,61.9500,61.4500,61.9325,8252800,52.2577
2020-01-15,62.1450,63.0475,62.1375,62.8950,6397200,53.0699
2020-01-16,62.7200,63.0775,62.5850,63.0675,7914400,53.2154
2020-01-17,63.0925,63.4375,62.8525,63.3500,9354000,53.4538
2020-01-21,63.5075,64.3250,63.2025,64.2225,11486400,54.1900
2020-01-22,64.7375,65.1950,64.4150,64.9750,7065600,54.8249
2020-01-23,64.8400,65.6875,64.8400,65.0200,10212400,54.8629
2020-01-24,64.2575,66.0200,64.0425,65.9300,10310400,55.6307
2020-01-27,65.6550,66.9400,65.5725,66.6850,8678800,56.2678
2020-01-28,66.6850,67.2500,65.9275,66.4525,8262800,56.0716
2020-01-29,66.6875,66.7025,66.0300,66.4400,6008400,56.0611
2020-01-30,66.4675,67.5625,66.2550,67.4825,6328800,56.9407
2020-01-31,67.3650,67.6650,66.6825,67.0500,7536800,56.5758
2020-02-03,67.1725,67.3700,66.5525,66.7025,11041200,56.2826
2020-02-04,66.5675,66.8275,65.9800,66.1350,10482800,55.8037
2020-02-05,66.0725,66.9150,65.5525,66.6775,8666800,56.2615
2020-02-06,66.6875,67.5825,66.5900,67.0825,7874400,56.6032
2020-02-07,67.3775,67.9125,67.2975,67.3850,6410000,56.8584
2020-02-10,67.5775,67.9525,67.3325,67.9350,7666800,57.3225
2020-02-11,68.1900,68.4975,67.9875,68.0375,7850800,57.4090
2020-02-12,67.8575,68.0675,67.5300,67.5650,5836400,57.0103
2020-02-13,67.5650,68.9675,67.5650,68.8675,7500400,58.1094
2020-02-14,68.9225,69.7700,68.8850,69.6300,7354800,58.7527
2020-02-18,70.0000,70.8375,69.5925,70.5100,9789600,59.4953
2020-02-19,68.7550,69.2800,68.6375,68.6675,21134800,57.9406
2020-02-20,68.9850,69.2850,68.3275,69.2575,10731600,58.4384
2020-02-21,69.3825,69.6900,69.0175,69.3975,11030800,58.5566
2020-02-24,68.7000,69.6525,68.4825,68.4850,9091600,57.7866
2020-02-25,68.4850,68.9750,67.4500,67.5825,10285600,57.0251
2020-02-26,67.2325,68.3250,67.0000,67.3675,9551600,56.8437
2020-02-27,67.0100,67.7325,63.9025,63.9625,14604000,54.2524
2020-02-28,62.0375,63.4775,60.7700,63.1900,27468400,53.5972
2020-03-02,63.4125,67.2250,63.0825,67.0875,19305600,56.9031
2020-03-03,67.2725,68.5750,65.7225,66.2875,15636000,56.2245
2020-03-04,67.3000,70.6425,67.3000,70.5550,14713200,59.8442
2020-03-05,69.2625,69.9650,68.1100,69.0400,12412000,58.5591
2020-03-06,67.1400,68.2275,65.4250,67.9550,14556400,57.6389
2020-03-09,63.6150,66.5800,63.6150,65.3200,15564400,55.4039
2020-03-10,66.4075,66.8300,60.5775,63.9325,23743600,54.2270
2020-03-11,62.3000,62.3050,59.6400,60.3150,19631200,51.1587
2020-03-12,54.0325,57.9150,51.5125,52.2225,31668400,44.2947
2020-03-13,55.0125,55.4975,49.0900,55.3900,31586400,46.9813
2020-03-16,49.5000,55.1650,49.1850,50.3425,20240400,42.7001
2020-03-17,51.3650,56.8675,51.0000,55.4400,21538000,47.0237
2020-03-18,52.2650,56.9975,49.9400,52.6600,22198000,44.6658
2020-03-19,52.5025,55.4075,50.1350,51.7750,17441200,43.9151
2020-03-20,51.4375,52.4750,46.7150,47.9375,22482400,40.6602
2020-03-23,46.6675,47.1425,43.7000,45.4150,23661600,38.5206
2020-03-24,46.9625,52.1200,46.6225,51.6325,17900800,43.7943
2020-03-25,51.4200,55.0625,48.7675,52.5675,17794400,44.5873
2020-03-26,52.7250,58.5425,52.6500,57.7750,14655200,49.0043
2020-03-27,56.3700,60.0800,55.8475,57.9875,16184400,49.1845
2020-03-30,59.3275,62.0575,58.5900,61.5025,16373600,52.1659
2020-03-31,60.5275,61.9750,59.7900,60.1550,18899200,51.0230
2020-04-01,57.7400,57.9975,53.2600,54.5575,13691200,46.2752
2020-04-02,53.7500,57.3850,53.5350,56.6125,9234400,48.0182
2020-04-03,55.9900,57.1425,54.3850,55.4100,8755600,46.9983
2020-04-06,57.6975,59.2600,57.0050,58.6275,13267600,49.7274
2020-04-07,60.0875,60.2475,57.0400,57.1225,10507200,48.4508
2020-04-08,57.4075,59.0475,56.0100,58.3750,18290800,49.5132
2020-04-09,58.9600,62.7175,58.8450,61.3200,19587600,52.0111
2020-04-13,60.6400,60.9675,58.5950,59.0525,10757200,50.0878
2020-04-14,60.4625,61.2450,59.5925,60.5950,11673200,51.3962
2020-04-15,60.0100,60.3475,58.8825,59.3050,9990800,50.3020
2020-04-16,59.9950,60.1975,58.9200,59.3700,10331200,50.3571
2020-04-17,60.6275,61.7825,59.6925,61.5650,10952800,52.2189
2020-04-20,61.3625,61.8250,59.2775,59.4025,8714400,50.3847
2020-04-21,58.7675,59.5425,57.7650,58.8550,10622000,49.9203
2020-04-22,59.4825,62.1750,59.4825,61.7925,11759600,52.4119
2020-04-23,61.5975,61.9375,60.0325,60.2850,9360400,51.1332
2020-04-24,60.4325,60.4875,58.9875,59.9250,8029200,50.8279
2020-04-27,60.5275,61.5800,60.3575,60.9000,8457600,51.6549
2020-04-28,61.5650,61.7250,59.5250,59.8250,8464800,50.7431
2020-04-29,60.4975,60.5850,58.3225,58.7825,9901600,49.8588
2020-04-30,58.4650,58.4750,57.2250,57.7800,17934800,49.0085
2020-05-01,57.4775,57.5050,56.2500,56.7625,9168000,48.1455
2020-05-04,56.7500,57.7925,56.2350,57.5225,9077200,48.7901
2020-05-05,57.8400,58.6375,57.3475,57.5250,8042000,48.7922
2020-05-06,57.7300,57.7900,55.6550,55.6650,7377600,47.2146
2020-05-07,56.3000,57.1475,55.6950,56.1200,8692000,47.6005
2020-05-08,56.8475,57.6575,56.4350,57.4325,11308800,48.7138
2020-05-11,56.6975,57.0700,56.0275,56.8450,7854400,48.2155
2020-05-12,57.0500,57.3575,56.3175,56.9825,9565200,48.3321
2020-05-13,56.7100,57.6325,56.5000,57.5300,14076800,48.7965
2020-05-14,56.9425,58.3325,56.8225,58.0575,11595600,49.2439
2020-05-15,57.5075,57.7200,55.8050,56.9625,20232400,48.3151
2020-05-18,58.4850,59.2250,58.1225,58.8625,9123200,49.9267
2020-05-19,58.4800,58.6825,57.6150,57.6250,6532800,48.8770
2020-05-20,58.0750,59.0575,57.7000,58.1975,5847200,49.3626
2020-05-21,58.1750,58.3700,57.0175,57.2250,8308400,48.5378
2020-05-22,57.2075,58.5025,56.7875,58.4625,5990000,49.5874
2020-05-26,59.0850,59.6000,58.4500,58.5775,7658800,49.6849
2020-05-27,59.4375,60.3100,58.7350,60.2825,12343600,51.1311
2020-05-28,61.1000,63.0150,60.9100,62.8400,12416000,53.3004
2020-05-29,62.5275,64.1275,62.3750,63.8900,15309600,54.1910
2020-06-01,63.5225,64.5825,62.8125,63.9125,6655600,54.5087
2020-06-02,63.8925,65.0825,63.4325,64.1500,10640000,54.7112
2020-06-03,64.5475,65.5650,64.1750,64.8950,7303200,55.3466
2020-06-04,64.4150,65.1375,62.0200,62.9725,12012400,53.7070
2020-06-05,63.0450,64.6400,62.5025,63.5950,12370800,54.2379
2020-06-08,63.2650,65.1850,62.6425,65.1200,8149200,55.5385
2020-06-09,64.7775,64.7875,63.5150,64.6675,7990400,55.1526
2020-06-10,64.7025,65.2250,63.8925,64.1975,6674400,54.7517
2020-06-11,63.7150,63.7400,61.4675,62.0825,9718400,52.9479
2020-06-12,62.9425,63.0300,61.0600,61.7275,8356800,52.6451
2020-06-15,61.1800,62.7325,60.3325,62.1425,8404400,52.9991
2020-06-16,63.3800,63.4200,61.6675,62.0425,8056800,52.9138
2020-06-17,62.4975,62.7500,61.4275,62.2500,6767600,53.0908
2020-06-18,62.0500,62.4800,61.5875,62.2325,6386800,53.0758
2020-06-19,62.8750,62.9100,60.5525,60.5525,14452800,51.6430
2020-06-22,60.8000,62.0500,60.1375,61.7600,7190800,52.6729
2020-06-23,62.2925,62.5625,60.5775,60.8025,9306000,51.8563
2020-06-24,60.3350,61.1200,59.6300,60.4175,6901200,51.5279
2020-06-25,60.3300,60.3300,58.8925,59.7900,7824800,50.9927
2020-06-26,59.6250,60.5150,58.7025,59.0550,10107200,50.3659
2020-06-29,59.3775,59.6225,58.4400,59.5600,5793200,50.7966
2020-06-30,59.7275,60.4525,59.3750,60.0425,9532400,51.2081
2020-07-01,59.9175,61.8750,59.5775,61.5650,6024400,52.5065
2020-07-02,62.0400,62.4300,61.4375,61.6000,5981200,52.5364
2020-07-06,62.0475,62.2875,61.1450,61.7400,6256800,52.6558
2020-07-07,61.1125,62.0850,60.9100,61.6800,6017200,52.6046
2020-07-08,61.7075,63.5350,61.5300,63.3175,9633600,54.0012
2020-07-09,62.8075,63.3425,62.1400,62.9975,6818800,53.7283
2020-07-10,63.0450,65.3225,62.9425,64.9000,10079200,55.3509
2020-07-13,64.7475,65.6025,63.8475,64.0600,9600800,54.6345
2020-07-14,64.0600,66.1725,63.9650,65.6375,12154400,55.9798
2020-07-15,66.1450,66.6050,64.7025,64.7500,8444800,55.2229
2020-07-16,64.9625,67.4500,64.6875,67.0950,10142000,57.2229
2020-07-17,67.5150,69.3650,67.2325,68.8450,12461600,58.7154
2020-07-20,68.8750,69.4700,68.3125,68.5825,6368800,58.4915
2020-07-21,68.4800,69.8925,68.4400,69.0825,5958400,58.9180
2020-07-22,69.1175,70.6000,68.6275,70.1050,6368000,59.7900
2020-07-23,70.0000,71.0825,69.7775,70.2425,8150000,59.9073
2020-07-24,70.7200,71.4075,69.5025,70.0625,7716000,59.7538
2020-07-27,70.2500,70.4025,69.0250,69.4075,8909200,59.1951
2020-07-28,69.3000,70.8225,69.1575,70.0100,6547600,59.7090
2020-07-29,70.0600,71.2150,69.9600,70.3600,5381600,60.0075
2020-07-30,70.0350,70.6100,69.7850,70.5850,4235200,60.1994
2020-07-31,70.2300,70.7050,68.9725,70.1750,8030400,59.8497
2020-08-03,70.2850,70.4650,69.1075,69.3975,8624400,59.1866
2020-08-04,69.6775,71.3075,69.3500,71.2625,9142400,60.7772
2020-08-05,71.3050,71.5000,70.4900,70.9450,6381600,60.5064
2020-08-06,70.7575,71.1925,70.2775,70.7025,4588000,60.2996
2020-08-07,70.7100,72.3525,70.6250,71.9450,4368800,61.3593
2020-08-10,72.0725,72.2800,70.7325,70.9100,7240000,60.4766
2020-08-11,70.9950,71.1450,69.1100,69.4475,6825200,59.2293
2020-08-12,69.8150,71.4925,69.6750,71.1475,6124400,60.6791
2020-08-13,70.7575,71.3650,70.6575,71.1000,3680000,60.6386
2020-08-14,71.0025,71.0350,70.0050,70.1250,4912800,59.8071
2020-08-17,70.5150,71.2675,70.0825,70.7475,4801200,60.3380
2020-08-18,70.6800,71.2925,70.5500,70.7625,4764800,60.3508
2020-08-19,71.0575,71.0650,70.4550,70.5850,5481600,60.1994
2020-08-20,70.1950,70.9400,70.1400,70.5275,3631200,60.1503
2020-08-21,70.6650,70.7600,70.1125,70.6025,5685600,60.2143
2020-08-24,70.7500,70.7800,70.0650,70.6575,3548800,60.2612
2020-08-25,70.9000,70.9125,69.7850,70.3275,4051600,59.9798
2020-08-26,70.0325,70.3525,69.5400,69.7500,5238800,59.4872
2020-08-27,69.5000,70.1200,69.1500,69.7200,4555600,59.7615
2020-08-28,69.8950,69.9925,69.3100,69.8875,4618400,59.9051
2020-08-31,69.8400,70.9125,69.6700,69.7925,6013600,59.8237
2020-09-01,69.7550,69.8800,68.5125,69.2825,5729600,59.3865
2020-09-02,69.3650,72.4250,68.9175,72.0650,9754400,61.7716
2020-09-03,72.1375,72.7725,69.4875,70.1475,7855200,60.1280
2020-09-04,70.7950,71.5000,68.1975,69.3300,7247600,59.4273
2020-09-08,69.4350,70.2075,68.8250,69.4775,7158000,59.5537
2020-09-09,70.0000,71.7050,69.9600,70.5925,4781600,60.5094
2020-09-10,70.2650,70.4975,69.1075,69.2275,4362800,59.3394
2020-09-11,69.5425,69.7975,68.8625,69.5375,3932800,59.6051
2020-09-14,69.8875,70.9975,69.6075,70.4800,3916400,60.4130
2020-09-15,73.9125,74.8250,72.7875,73.9250,10827600,63.3659
2020-09-16,71.1925,71.7375,69.7825,70.0875,19501600,60.0765
2020-09-17,69.5000,70.0675,68.9525,69.8800,9385600,59.8987
2020-09-18,69.7425,70.4975,68.9600,69.2300,14386000,59.3415
2020-09-21,68.7500,69.1725,67.8925,69.0500,7558800,59.1872
2020-09-22,69.3650,69.9875,68.7425,69.5150,7192800,59.5858
2020-09-23,69.6650,69.6650,68.2800,68.3275,5855200,58.5679
2020-09-24,68.1775,69.9400,68.1400,69.3850,7478400,59.4744
2020-09-25,68.8500,70.5325,68.5825,70.4550,5456800,60.3915
2020-09-28,70.8650,71.5075,70.6600,71.0350,6918400,60.8887
2020-09-29,71.0250,71.4825,70.5500,70.7800,7094000,60.6701
2020-09-30,70.1975,70.7825,66.7850,69.3900,23238400,59.4787
2020-10-01,69.7700,71.0100,69.6600,70.6900,10018400,60.5930
2020-10-02,69.6925,71.7875,69.6250,70.2925,8306000,60.2523
2020-10-05,70.9600,72.2450,70.7325,71.9775,6599200,61.6966
2020-10-06,72.1600,73.1250,71.3150,72.5700,7288400,62.2045
2020-10-07,73.2375,74.4425,72.3750,74.2800,10130400,63.6702
2020-10-08,74.6675,75.4950,74.2325,75.2600,5694400,64.5102
2020-10-09,75.9300,75.9300,75.0750,75.7275,6472000,64.9110
2020-10-12,75.7500,77.0150,75.5000,76.4175,5816400,65.5024
2020-10-13,75.7500,76.0800,74.7500,75.3675,8596800,64.6024
2020-10-14,75.5000,75.8200,74.6725,75.1600,5501200,64.4245
2020-10-15,74.4950,74.9725,73.9150,74.6150,5739200,63.9574
2020-10-16,74.8900,76.5500,74.6800,76.4000,7449600,65.4874
2020-10-19,76.2825,76.9075,74.5350,74.8875,7710400,64.1909
2020-10-20,75.3050,76.0250,74.8550,75.2475,6003200,64.4995
2020-10-21,74.7250,75.6200,73.8575,74.4200,7796000,63.7902
2020-10-22,74.9050,76.0775,74.8050,75.5675,8463600,64.7738
2020-10-23,75.7750,76.3875,75.4100,75.7675,5617200,64.9452
2020-10-26,75.3200,75.7375,74.3950,75.6625,5707600,64.8552
2020-10-27,76.1400,76.4300,75.0200,75.7800,4834200,64.9559
2020-10-28,74.7400,76.0500,74.2900,74.4600,7508900,63.8245
2020-10-29,74.3800,75.0300,72.9400,74.0100,7753100,63.4388
2020-10-30,73.7300,74.3500,72.5000,73.2100,8790500,62.7530
2020-11-02,74.1000,75.4500,73.7200,75.1300,9233600,64.3988
2020-11-03,76.0500,76.9300,75.3900,76.0200,6887900,65.1617
2020-11-04,74.5100,74.9100,73.0000,73.3200,12128800,62.8473
2020-11-05,75.3000,76.2500,74.4900,74.7500,8644100,64.0731
2020-11-06,75.0000,76.0600,74.1200,75.7200,6076100,64.9045
2020-11-09,81.0900,83.3400,75.3500,75.5100,12864500,64.7245
2020-11-10,77.3900,77.5300,75.3100,75.9900,8649200,65.1360
2020-11-11,76.5100,78.3800,76.2100,77.5400,6903300,66.4646
2020-11-12,77.6100,77.9000,76.0200,76.6700,5901900,65.7188
2020-11-13,77.0000,77.7300,76.7900,77.1900,6235000,66.1646
